date,station_name,latitude,longitude,PM2.5,PM10,temperature,humidity,pressure,wind_speed,precipitation,dayofweek,month,day
2025-11-24,Kazhydromet-9,51.155703,71.471415,0.13378941597747657,0.03269611207106636,-0.0032122320077008224,1.6199704435883897,0.4840188046427822,0.2107525654052252,1.585787315094489,-1.5015107507222634,1.4337991981582816,0.9049600476782329
2025-11-25,Kazhydromet-9,51.155703,71.471415,0.19846528471929767,0.09680563271884554,-0.010165769530253324,1.4694467412173438,0.796261630672308,-0.036075626676547824,-0.40972759074366705,-0.9973538563191676,1.4337991981582816,1.0203934263768775
2025-11-26,Kazhydromet-9,51.155703,71.471415,0.44004867678433557,0.4663781635119257,0.024601918082509156,0.7168282293621139,-0.1716911300192293,0.6867783644200735,-0.40972759074366705,-0.4931969619160719,1.4337991981582816,1.1358268050755223
2025-11-27,Kazhydromet-9,51.155703,71.471415,0.29738131926561245,0.29856206534568014,-0.14228298245875073,1.017875634104206,0.05728694240242776,-0.5649931811374905,-0.40972759074366705,0.01095993248702387,1.4337991981582816,1.2512601837741668
2025-11-28,Kazhydromet-9,51.155703,71.471415,-0.1315718690073484,0.004412500020575465,-0.28830727043235316,0.11473341987793004,1.139728739304782,-1.252586001936716,-0.40972759074366705,0.5151168268901196,1.4337991981582816,1.3666935624728114
2025-11-29,Kazhydromet-9,51.155703,71.471415,0.4210263624485057,0.5050324333142632,-0.3369820330902207,-0.03579028249311592,0.90034257268215,-0.6002543514348869,-0.40972759074366705,1.0192737212932153,1.4337991981582816,1.4821269411714562
2025-11-30,Kazhydromet-9,51.155703,71.471415,0.45146206538583333,0.5512289996633982,-0.20486482016172322,0.49104267580554495,0.6609564060595065,-1.2173248316393201,-0.30826073112477775,1.523430615696311,1.4337991981582816,1.5975603198701007
2025-12-01,Kazhydromet-9,51.155703,71.471415,0.669267564531084,0.8312367589632573,-0.12837590741364577,1.2436611876607748,0.8691182900791904,-0.8647131286653582,-0.17297158496625875,-1.5015107507222634,1.70190799130983,-1.7500076623905938
2025-12-02,Kazhydromet-9,51.155703,71.471415,3.2524978513367637,3.2937965814926584,-0.14228298245875073,1.4694467412173438,0.8170778190742694,-1.6757200455054704,-0.40972759074366705,-0.9973538563191676,1.70190799130983,-1.634574283691949
2025-12-03,Kazhydromet-9,51.155703,71.471415,0.7615257890598582,0.6785052538906069,-0.17009713254896075,1.5447085924028667,0.32789739162801923,-1.0939107355984334,-0.0038601522681099244,-0.4931969619160719,1.70190799130983,-1.5191409049933045
2025-12-04,Kazhydromet-9,51.155703,71.471415,-0.10303839750360382,-0.16906032055576825,-0.23963250777448572,1.0931374852897289,0.234224543819152,0.2989054911487156,-0.40972759074366705,0.01095993248702387,1.70190799130983,-1.40370752629466
2025-12-05,Kazhydromet-9,51.155703,71.471415,0.12237602737597879,0.00818364829397433,-0.24658604529703818,1.017875634104206,0.5985078408535989,-0.1418591375687366,-0.3420830176644076,0.5151168268901196,1.70190799130983,-1.288274147596015
2025-12-06,Kazhydromet-9,51.155703,71.471415,-0.05833595881440385,-0.08420948440429575,-0.28830727043235316,1.1683993364752518,0.8587101958782037,-0.3357955742044155,-0.13914929842662896,1.0192737212932153,1.70190799130983,-1.1728407688973705
2025-12-09,Kazhydromet-9,51.155703,71.471415,-0.2885059622779438,-0.3453615023371611,-1.2826631361573602,0.49104267580554495,0.32789739162801923,0.6338866089739797,0.7402301516037448,-0.9973538563191676,1.70190799130983,-0.8265406328014366
2025-12-10,Kazhydromet-9,51.155703,71.471415,0.30213689784956976,0.25613664726994384,-1.546897562014355,0.340518973434499,2.097273405795333,-0.406317914799208,-0.40972759074366705,-0.4931969619160719,1.70190799130983,-0.711107254102792
2025-12-11,Kazhydromet-9,51.155703,71.471415,0.4609732225537482,0.4314950419829869,-1.4008732740407526,-0.03579028249311592,1.982784369584504,-0.21238147816352873,-0.40972759074366705,0.01095993248702387,1.70190799130983,-0.5956738754041474
2025-12-12,Kazhydromet-9,51.155703,71.471415,-0.12301182755622504,-0.1294632636850811,-0.6985659842629505,-0.33683768723520785,-0.4527096734457955,-0.17712030786613267,-0.40972759074366705,0.5151168268901196,1.70190799130983,-0.48024049670550273
2025-12-13,Kazhydromet-9,51.155703,71.471415,-0.20290554776670996,-0.27842362048433283,-0.5038669336314806,1.2436611876607748,-1.2020924559166624,0.5281030980817909,0.33436271312818777,1.0192737212932153,1.70190799130983,-0.3648071180068581
2025-12-14,Kazhydromet-9,51.155703,71.471415,-0.15154529905996966,-0.20394344208470697,-0.3926103332706406,1.3189230388462978,-1.3061733979265044,0.9688677267992432,0.02996213427151987,1.523430615696311,1.70190799130983,-0.24937373930821347
2025-12-15,Kazhydromet-9,51.155703,71.471415,-0.3056260451801906,-0.3293341221752163,-0.7681013594884755,0.49104267580554495,-1.0980115139068205,2.7671874119664484,0.300540426588558,-1.5015107507222634,1.70190799130983,-0.13394036060956882
2025-12-16,Kazhydromet-9,51.155703,71.471415,-0.3189416652152714,-0.3896724945495967,-0.8515438097591054,0.5663045269910679,-0.48393395604875517,2.485098049587279,0.2328958535092984,-0.9973538563191676,1.70190799130983,-0.018506981910924182
2025-12-17,Kazhydromet-9,51.155703,71.471415,-0.09162500890210595,-0.13040605075343079,-1.2757095986348077,0.49104267580554495,0.06769503660341432,0.6691477792713758,-0.40972759074366705,-0.4931969619160719,1.70190799130983,0.09692639678772046
2025-12-18,Kazhydromet-9,51.155703,71.471415,-0.20956335778425034,-0.26522460152743704,-1.1435923857063102,0.7920900805476369,0.6609564060595065,0.14023022481043307,-0.30826073112477775,0.01095993248702387,1.70190799130983,0.2123597754863651
2025-12-19,Kazhydromet-9,51.155703,71.471415,-0.5139203871575263,-0.5263766194603023,-0.677705371695293,1.0931374852897289,0.5880997466526241,1.4096323555166954,-0.30826073112477775,0.5151168268901196,1.70190799130983,0.3277931541850097
2025-12-20,Kazhydromet-9,51.155703,71.471415,-0.3056260451801906,-0.3651600307725047,-0.6359841465599779,1.017875634104206,-0.8898496298871365,1.356740600070601,1.3152090227774507,1.0192737212932153,1.70190799130983,0.4432265328836544
2025-12-21,Kazhydromet-9,51.155703,71.471415,-0.01078017297482948,-0.07666718785749818,-1.53299048696925,0.340518973434499,0.3174892974270327,-0.5826237662861888,-0.274438444585148,1.523430615696311,1.70190799130983,0.558659911582299
2025-12-22,Kazhydromet-9,51.155703,71.471415,-0.2152700520849993,-0.2727668980742346,-1.2548489860671503,0.7168282293621139,0.775445442270335,1.3743711852192995,-0.40972759074366705,-1.5015107507222634,1.70190799130983,0.6740932902809437
2025-12-23,Kazhydromet-9,51.155703,71.471415,-0.10398951322039528,-0.18225933951266396,-0.4204244833608506,1.0931374852897289,0.4423864278388359,1.6211993773010724,-0.30826073112477775,-0.9973538563191676,1.70190799130983,0.7895266689795882
2025-12-24,Kazhydromet-9,51.155703,71.471415,-0.34652402100222457,-0.4556675893340753,-0.4065174083157456,1.2436611876607748,-0.08842637641134862,1.5859382070036763,0.3681849996678174,-0.4931969619160719,1.70190799130983,0.9049600476782329
2025-12-25,Kazhydromet-9,51.155703,71.471415,-0.31989278093206286,-0.3802446238660997,-0.5594952338119005,0.9426137829186828,-0.671279651666466,1.6211993773010724,0.02996213427151987,0.01095993248702387,1.70190799130983,1.0203934263768775
2025-12-26,Kazhydromet-9,51.155703,71.471415,-0.47968022135303273,-0.4943218591364128,-1.5677581745820126,0.340518973434499,-0.4527096734457955,0.45758075748699883,-0.30826073112477775,0.5151168268901196,1.70190799130983,1.1358268050755223
2025-12-27,Kazhydromet-9,51.155703,71.471415,0.593178307187765,0.5964827789441834,-1.797224912826245,0.340518973434499,0.3799378626329402,-0.036075626676547824,-0.40972759074366705,1.0192737212932153,1.70190799130983,1.2512601837741668
2025-12-28,Kazhydromet-9,51.155703,71.471415,1.4216000965131506,1.4204786766818163,-1.5260369494466974,0.41578082462002197,-0.005161622803479789,-0.423948499947906,-0.40972759074366705,1.523430615696311,1.70190799130983,1.3666935624728114
2025-12-29,Kazhydromet-9,51.155703,71.471415,0.4971156197918248,0.4814627566055208,-0.7263801343531604,0.49104267580554495,-1.0251548544999263,0.4046890020409044,-0.40972759074366705,-1.5015107507222634,1.70190799130983,1.4821269411714562
2025-12-30,Kazhydromet-9,51.155703,71.471415,-0.15915422479430155,-0.20394344208470697,-0.14923651998130325,1.3189230388462978,-1.722497165965872,0.9688677267992432,2.431344478585233,-0.9973538563191676,1.70190799130983,1.5975603198701007
2025-12-31,Kazhydromet-9,51.155703,71.471415,0.1375938788446426,0.11943252235923822,-0.580355846379558,1.3189230388462978,-1.0667872313038727,0.19312198025652716,1.0784530170000426,-0.4931969619160719,1.70190799130983,1.7129936985687453
2026-01-01,Kazhydromet-9,51.155703,71.471415,-0.1315718690073484,-0.1775454041709155,-0.9071721099395255,0.9426137829186828,0.619324029255572,0.2107525654052252,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,-1.7500076623905938
2026-01-02,Kazhydromet-9,51.155703,71.471415,1.6241877441897374,1.6297774058554482,-0.8654508848042104,1.0931374852897289,0.5360592756477032,-0.9881272247062447,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,-1.634574283691949
2026-01-03,Kazhydromet-9,51.155703,71.471415,0.7130188875034924,0.773726747793926,-0.4204244833608506,1.3941848900318208,0.06769503660341432,-0.9176048841114524,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,-1.5191409049933045
2026-01-04,Kazhydromet-9,51.155703,71.471415,1.1724077787137808,1.2347496242169262,-0.6081699964697681,1.3189230388462978,0.4423864278388359,-0.5121014256913965,1.5181427420152296,1.523430615696311,-1.2472887333572042,-1.40370752629466
2026-01-05,Kazhydromet-9,51.155703,71.471415,-0.4758757584858669,-0.47640890483776854,-0.872404422326763,0.8673519317331598,1.2229934929126507,1.0041288970966393,-0.2067938715058885,-1.5015107507222634,-1.2472887333572042,-1.288274147596015
2026-01-06,Kazhydromet-9,51.155703,71.471415,-0.2390479450047865,-0.25202558257054136,-0.6151235339923204,0.7168282293621139,0.5880997466526241,2.7671874119664484,0.2328958535092984,-0.9973538563191676,-1.2472887333572042,-1.1728407688973705
2026-01-07,Kazhydromet-9,51.155703,71.471415,0.08528251442111072,0.2278530352194531,-0.9558468725973929,1.017875634104206,1.2646258697165969,0.8101924604609606,-0.40972759074366705,-0.4931969619160719,-1.2472887333572042,-1.057407390198726
2026-01-08,Kazhydromet-9,51.155703,71.471415,0.6854365317165393,0.7595849417686804,-1.3104772862475702,0.7168282293621139,1.7746224855648203,-0.8823437138140563,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,-0.9419740115000813
2026-01-09,Kazhydromet-9,51.155703,71.471415,0.21843871477191898,0.19768384903226285,-0.9767074851650503,0.18999527106345301,0.9315668552850979,-0.2476426484609251,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,-0.8265406328014366
2026-01-10,Kazhydromet-9,51.155703,71.471415,-0.009829057258038013,-0.034241769781762015,-0.8654508848042104,0.18999527106345301,-0.24454778942611158,0.22838315055392353,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,-0.711107254102792
2026-01-11,Kazhydromet-9,51.155703,71.471415,0.5380135956138588,0.6492788547717663,-0.6081699964697681,0.7168282293621139,-0.8690334414851634,-0.23001206331222707,-0.3420830176644076,1.523430615696311,-1.2472887333572042,-0.5956738754041474
2026-01-12,Kazhydromet-9,51.155703,71.471415,0.6806809531325818,0.7049032918043983,-0.5177740086765855,1.2436611876607748,-0.7649524994753214,1.903288739680242,2.160766186268195,-1.5015107507222634,-1.2472887333572042,-0.48024049670550273
2026-01-13,Kazhydromet-9,51.155703,71.471415,0.43814644535075264,0.41358208768434274,-1.3313378988152276,0.7168282293621139,1.212585398711676,-0.6884072771783774,-0.40972759074366705,-0.9973538563191676,-1.2472887333572042,-0.3648071180068581
2026-01-14,Kazhydromet-9,51.155703,71.471415,-0.6042763802527176,-0.6659091055760571,-1.797224912826245,0.11473341987793004,1.753806297162847,1.4625241109627898,-0.40972759074366705,-0.4931969619160719,-1.2472887333572042,-0.24937373930821347
2026-01-15,Kazhydromet-9,51.155703,71.471415,-0.31608831806489696,-0.37741626266105066,-1.7624572252134825,0.03947156869240706,2.097273405795333,1.0570206525427337,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,-0.13394036060956882
2026-01-16,Kazhydromet-9,51.155703,71.471415,-0.2942126565786928,-0.32179182562841874,-1.936295663277295,0.11473341987793004,2.2638029130110704,1.0041288970966393,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,-0.018506981910924182
2026-01-17,Kazhydromet-9,51.155703,71.471415,1.3331463348515422,1.3478840724188899,-2.0475522636381345,-0.03579028249311592,2.555229550638635,-0.8294519583679619,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,0.09692639678772046
2026-01-18,Kazhydromet-9,51.155703,71.471415,0.9365310809494919,1.0141374502230978,-1.9154350507096374,-0.18631398486416187,1.7954386739667814,-0.9352354692601507,-0.40972759074366705,1.523430615696311,-1.2472887333572042,0.2123597754863651
2026-01-19,Kazhydromet-9,51.155703,71.471415,-0.011731288691620947,-0.04178406632855957,-1.4843157243113827,-0.2615758360496849,0.8066697248732828,0.43995017233830047,-0.3759053042040373,-1.5015107507222634,-1.2472887333572042,0.3277931541850097
2026-01-20,Kazhydromet-9,51.155703,71.471415,-0.09352724033568889,-0.1586896628039216,-1.2618025235897026,0.18999527106345301,0.29667310902505956,0.2812749060000176,-0.2067938715058885,-0.9973538563191676,-1.2472887333572042,0.4432265328836544
2026-01-21,Kazhydromet-9,51.155703,71.471415,0.2593366905939529,0.2910197687988826,-1.1227317731386526,0.7168282293621139,0.46320261624080905,-1.1291719058958296,-0.2067938715058885,-0.4931969619160719,-1.2472887333572042,0.558659911582299
2026-01-22,Kazhydromet-9,51.155703,71.471415,2.240510728670621,2.300099011452081,-1.435640961653515,0.5663045269910679,0.4423864278388359,-0.6707766920296793,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,0.6740932902809437
2026-01-23,Kazhydromet-9,51.155703,71.471415,2.5277476751416503,2.6527013750148667,-1.86676028805177,0.18999527106345301,0.4215702394368746,-0.5121014256913965,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,0.7895266689795882
2026-01-24,Kazhydromet-9,51.155703,71.471415,2.8768071432041267,2.9251668377679283,-1.6720612374203,0.41578082462002197,0.4423864278388359,-1.2349554167880181,-0.274438444585148,1.0192737212932153,-1.2472887333572042,0.9049600476782329
2026-01-25,Kazhydromet-9,51.155703,71.471415,3.3438049601487463,3.3956175848744254,-1.3521985113828852,0.6415663781765909,0.234224543819152,-0.7236684474757734,-0.24061615804551825,1.523430615696311,-1.2472887333572042,1.0203934263768775
2026-01-26,Kazhydromet-9,51.155703,71.471415,11.48155103301671,11.669516896711343,-1.3939197365182001,0.5663045269910679,0.34871358002998054,-1.428891853423697,-0.3420830176644076,-1.5015107507222634,-1.2472887333572042,1.1358268050755223
2026-01-27,Kazhydromet-9,51.155703,71.471415,3.796536041341495,3.872667841459371,-1.658154162375195,0.41578082462002197,0.7129968770644274,-0.6707766920296793,-0.40972759074366705,-0.9973538563191676,-1.2472887333572042,1.2512601837741668
2026-01-28,Kazhydromet-9,51.155703,71.471415,5.211796227927228,5.3245599267179,-1.72768953760072,0.41578082462002197,0.7858535364713215,-0.7412990326244714,-0.40972759074366705,-0.4931969619160719,-1.2472887333572042,1.3666935624728114
2026-01-29,Kazhydromet-9,51.155703,71.471415,1.7164459687185116,1.732541196305565,-1.435640961653515,0.5663045269910679,1.4103391885303733,-0.018445041527849794,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,1.4821269411714562
2026-01-30,Kazhydromet-9,51.155703,71.471415,2.043629775294783,2.11814110726059,-1.407826811563305,0.340518973434499,1.0668720798978877,-0.6002543514348869,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,1.5975603198701007
2026-01-31,Kazhydromet-9,51.155703,71.471415,3.094612642349377,3.2466572280751738,-1.3591520489054376,-0.03579028249311592,0.2654488264221117,-1.4817836088697913,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,1.7129936985687453
2026-02-01,Kazhydromet-9,51.155703,71.471415,3.470303350482015,3.4729261244791,-1.0949176230484428,0.7168282293621139,0.20300026121620415,-1.0057578098549427,-0.40972759074366705,1.523430615696311,-0.9791799402056558,-1.7500076623905938
2026-02-02,Kazhydromet-9,51.155703,71.471415,2.548672220911063,2.6517585879465173,-1.0671034729582327,0.7920900805476369,-0.04679399960741421,0.24601373570262156,0.706407865064115,-1.5015107507222634,-0.9791799402056558,-1.634574283691949
2026-02-03,Kazhydromet-9,51.155703,71.471415,0.38583508092722074,0.37869896615540416,-1.2478954485445977,0.6415663781765909,0.41116214523588807,0.03444671391824429,-0.3420830176644076,-0.9973538563191676,-0.9791799402056558,-1.5191409049933045
2026-02-04,Kazhydromet-9,51.155703,71.471415,1.6317966699240691,1.6825734816830311,-1.08796408552589,0.7920900805476369,0.5464673698486779,-0.08896738212264221,-0.40972759074366705,-0.4931969619160719,-0.9791799402056558,-1.40370752629466
2026-02-05,Kazhydromet-9,51.155703,71.471415,-0.006975710107663527,0.028924963797667496,-0.4204244833608506,0.7920900805476369,-0.7025039342694257,0.7220395347174702,0.3681849996678174,0.01095993248702387,-0.9791799402056558,-1.288274147596015
2026-02-06,Kazhydromet-9,51.155703,71.471415,0.4752399583056205,0.548400638458349,-0.5316810837216905,1.3941848900318208,-0.9835224776959919,0.19312198025652716,5.7797508460085805,0.5151168268901196,-0.9791799402056558,-1.1728407688973705
2026-02-07,Kazhydromet-9,51.155703,71.471415,0.05009123289982568,0.22973860935615245,-1.1922671483641776,0.7168282293621139,0.6609564060595065,-0.05370621182524616,-0.3420830176644076,1.0192737212932153,-0.9791799402056558,-1.057407390198726
2026-02-10,Kazhydromet-9,51.155703,71.471415,-0.19910108489954403,-0.2567395179122898,-0.19095774511661823,1.4694467412173438,-2.326166629622951,1.6211993773010724,1.1799198766189318,-0.9973538563191676,-0.9791799402056558,-0.711107254102792
2026-02-11,Kazhydromet-9,51.155703,71.471415,-0.30182158231302464,-0.35101822474725924,-1.1088246980935477,0.41578082462002197,-1.1500519849117414,2.6790344862229576,0.13142899389040918,-0.4931969619160719,-0.9791799402056558,-0.5956738754041474
2026-02-12,Kazhydromet-9,51.155703,71.471415,0.10240259732335748,0.06852202066835465,-1.6233864747624325,0.5663045269910679,0.8378940074762425,-0.45920967024530207,-0.40972759074366705,0.01095993248702387,-0.9791799402056558,-0.48024049670550273
2026-02-13,Kazhydromet-9,51.155703,71.471415,3.0413501622090533,3.1033535936860206,-1.630340012284985,0.18999527106345301,0.7650373480693484,-0.9528660544088486,-0.40972759074366705,0.5151168268901196,-0.9791799402056558,-0.3648071180068581
2026-02-14,Kazhydromet-9,51.155703,71.471415,3.553050417842874,3.5898317209544626,-1.4982227993564876,-0.1110521336786389,0.5776916524516376,-0.9352354692601507,-0.40972759074366705,1.0192737212932153,-0.9791799402056558,-0.24937373930821347
2026-02-15,Kazhydromet-9,51.155703,71.471415,2.6875351155626204,2.674385477586909,-1.2200812984543878,0.18999527106345301,0.3799378626329402,-0.7941907880705659,-0.40972759074366705,1.523430615696311,-0.9791799402056558,-0.13394036060956882
2026-02-16,Kazhydromet-9,51.155703,71.471415,-0.02124244585953587,-0.10495079990798908,-0.4482386334510606,1.1683993364752518,-0.4631177676467821,0.9336065565018471,-0.3420830176644076,-1.5015107507222634,-0.9791799402056558,-0.018506981910924182
2026-02-17,Kazhydromet-9,51.155703,71.471415,-0.2980171194458587,-0.37647347559270095,-0.2744001953872482,1.5447085924028667,-0.2237316010241503,1.3391100149219033,-0.40972759074366705,-0.9973538563191676,-0.9791799402056558,0.09692639678772046
2026-02-18,Kazhydromet-9,51.155703,71.471415,-0.16676315052863347,-0.21148573863150452,-0.17705067007151323,1.4694467412173438,-0.9002577240881231,1.7093523030445628,0.2667181400489282,-0.4931969619160719,-0.9791799402056558,0.2123597754863651
2026-02-19,Kazhydromet-9,51.155703,71.471415,0.4048573952630504,0.4503507833499809,-0.9697539476424978,0.7920900805476369,0.10932741340734874,0.43995017233830047,-0.40972759074366705,0.01095993248702387,-0.9791799402056558,0.3277931541850097
2026-02-20,Kazhydromet-9,51.155703,71.471415,-0.1553497619271356,-0.19828671967460876,-1.296570211202465,0.49104267580554495,1.2854420581185582,-0.4944708405426984,-0.40972759074366705,0.5151168268901196,-0.9791799402056558,0.4432265328836544
2026-02-21,Kazhydromet-9,51.155703,71.471415,-0.1867365805812547,-0.240712137750345,-0.7750548970110278,0.340518973434499,0.005246471397506774,1.2156959188810161,0.7740524381433747,1.0192737212932153,-0.9791799402056558,0.558659911582299
2026-02-22,Kazhydromet-9,51.155703,71.471415,-0.20480777920029292,-0.20394344208470697,-0.6429376840825305,1.017875634104206,-0.5047501444507165,1.1275429931375258,0.6387632919848556,1.523430615696311,-0.9791799402056558,0.6740932902809437
2026-02-23,Kazhydromet-9,51.155703,71.471415,0.25267888057641247,0.193912700758864,-1.2687560611122553,0.41578082462002197,-0.6088310864605585,1.0922818228401296,0.300540426588558,-1.5015107507222634,-0.9791799402056558,0.7895266689795882
2026-02-24,Kazhydromet-9,51.155703,71.471415,2.5315521380088164,2.6517585879465173,-1.8250390629164548,0.5663045269910679,1.3478906233244659,-2.0283317484794323,-0.40972759074366705,-0.9973538563191676,-0.9791799402056558,0.9049600476782329
2026-02-25,Kazhydromet-9,51.155703,71.471415,0.41246632099738234,0.37587060495035496,-1.5747117121045648,-0.1110521336786389,1.3895230001284002,-0.6884072771783774,-0.40972759074366705,-0.4931969619160719,-0.9791799402056558,1.0203934263768775
2026-02-26,Kazhydromet-9,51.155703,71.471415,-0.0545314959472379,-0.008786518936320225,-1.7902713753036923,0.03947156869240706,1.1709530219077298,0.6515171941226774,-0.40972759074366705,0.01095993248702387,-0.9791799402056558,1.1358268050755223
2026-02-27,Kazhydromet-9,51.155703,71.471415,2.166323702760885,2.299156224383731,-2.096227026296002,0.11473341987793004,1.3270744349224926,-1.1468024910445276,-0.40972759074366705,0.5151168268901196,-0.9791799402056558,1.2512601837741668
2026-02-28,Kazhydromet-9,51.155703,71.471415,0.4562176439697908,0.44563684800823233,-2.026691651070477,0.340518973434499,1.0772801740988742,-1.4465224385723954,-0.40972759074366705,1.0192737212932153,-0.9791799402056558,1.3666935624728114
2026-03-01,Kazhydromet-9,51.155703,71.471415,1.262763771808972,1.3092298026165523,-1.7415966126458249,0.11473341987793004,1.004423514691992,-0.8294519583679619,-0.40972759074366705,1.523430615696311,-0.7110711470541072,-1.7500076623905938
2026-03-02,Kazhydromet-9,51.155703,71.471415,-0.4045420797265053,-0.4236128290101857,-0.9767074851650503,0.7920900805476369,0.19259216701521759,1.1275429931375258,0.02996213427151987,-1.5015107507222634,-0.7110711470541072,-1.634574283691949
2026-03-03,Kazhydromet-9,51.155703,71.471415,-0.18578546486446315,-0.3067072325348236,-0.538634621244243,1.1683993364752518,0.03647075400045463,0.7573007050148662,0.06378442081114959,-0.9973538563191676,-0.7110711470541072,-1.5191409049933045
2025-03-17,Kazhydromet-14,51.157984,71.413998,-0.37505749250596915,-0.07855276199419761,-0.12142236989109327,0.41578082462002197,0.10932741340734874,1.8503969842341477,-0.40972759074366705,-1.5015107507222634,-0.7110711470541072,0.09692639678772046
2025-03-18,Kazhydromet-14,51.157984,71.413998,-0.390275343974633,-0.15303294039382348,0.04546253065016663,0.6415663781765909,0.19259216701521759,1.4096323555166954,-0.40972759074366705,-0.9973538563191676,-0.7110711470541072,0.2123597754863651
2025-03-19,Kazhydromet-14,51.157984,71.413998,-0.3921775754082159,-0.054983085285455265,0.024601918082509156,0.265257122248976,0.05728694240242776,1.0570206525427337,-0.40972759074366705,-0.4931969619160719,-0.7110711470541072,0.3277931541850097
2025-03-20,Kazhydromet-14,51.157984,71.413998,-0.4597067913004116,-0.07195325251574973,0.03850899312761413,0.265257122248976,-0.5359744270536762,1.145173578286224,-0.40972759074366705,0.01095993248702387,-0.7110711470541072,0.4432265328836544
2025-03-21,Kazhydromet-14,51.157984,71.413998,-0.35888852532051385,0.1420594119996309,-0.12142236989109327,1.2436611876607748,-0.2757720720290713,-0.15948972271743464,0.8078747246830045,0.5151168268901196,-0.7110711470541072,0.558659911582299
2025-03-22,Kazhydromet-14,51.157984,71.413998,-0.2285856721200801,0.3589004377200605,-0.3926103332706406,0.7168282293621139,0.8899344784811635,-1.1468024910445276,-0.40972759074366705,1.0192737212932153,-0.7110711470541072,0.6740932902809437
2025-03-23,Kazhydromet-14,51.157984,71.413998,-0.2285856721200801,0.3589004377200605,-0.4343315584059556,1.0931374852897289,0.3695297684319537,-0.3710567445018116,-0.40972759074366705,1.523430615696311,-0.7110711470541072,0.7895266689795882
2025-03-24,Kazhydromet-14,51.157984,71.413998,-0.2285856721200801,0.3589004377200605,-0.5177740086765855,0.265257122248976,0.3174892974270327,0.8454536307583567,-0.24061615804551825,-1.5015107507222634,-0.7110711470541072,0.9049600476782329
2025-03-25,Kazhydromet-14,51.157984,71.413998,-0.2285856721200801,0.3589004377200605,-0.6985659842629505,0.340518973434499,1.6393172609520186,-0.9176048841114524,-0.40972759074366705,-0.9973538563191676,-0.7110711470541072,1.0203934263768775
2025-03-26,Kazhydromet-14,51.157984,71.413998,-0.2285856721200801,0.3589004377200605,-0.5664487713344529,0.8673519317331598,1.90992771017761,-1.5699365346132819,-0.40972759074366705,-0.4931969619160719,-0.7110711470541072,1.1358268050755223
2025-03-27,Kazhydromet-14,51.157984,71.413998,-0.2285856721200801,0.3589004377200605,-0.3022143454774582,0.340518973434499,1.4311553769323346,0.19312198025652716,-0.40972759074366705,0.01095993248702387,-0.7110711470541072,1.2512601837741668
2025-03-28,Kazhydromet-14,51.157984,71.413998,-0.351279599586182,0.6011967142859319,-0.18400420759406572,-0.1110521336786389,1.108504456701834,0.35179724659481004,-0.40972759074366705,0.5151168268901196,-0.7110711470541072,1.3666935624728114
2025-03-29,Kazhydromet-14,51.157984,71.413998,-0.351279599586182,0.6011967142859319,-0.08665468227833079,0.265257122248976,1.0772801740988742,-0.44157908509660404,-0.40972759074366705,1.0192737212932153,-0.7110711470541072,1.4821269411714562
2025-03-30,Kazhydromet-14,51.157984,71.413998,-0.351279599586182,0.6011967142859319,-0.0936082198008833,-0.03579028249311592,1.1189125509028086,-1.6933506306541684,-0.40972759074366705,1.523430615696311,-0.7110711470541072,1.5975603198701007
2025-03-31,Kazhydromet-14,51.157984,71.413998,-0.351279599586182,0.4842911178105698,0.024601918082509156,0.11473341987793004,0.8066697248732828,-0.7060378623270753,0.09760670735077938,-1.5015107507222634,-0.7110711470541072,1.7129936985687453
2025-04-01,Kazhydromet-14,51.157984,71.413998,-0.43212443551345836,0.5993111401492326,0.08718375578548161,0.9426137829186828,0.3695297684319537,-0.0713367969739442,-0.3759053042040373,-0.9973538563191676,-0.4429623539025586,-1.7500076623905938
2025-04-02,Kazhydromet-14,51.157984,71.413998,-0.42451550977912644,0.5455722772532999,0.12890498092079655,-0.1110521336786389,0.5776916524516376,-1.7286118009515643,-0.40972759074366705,-0.4931969619160719,-0.4429623539025586,-1.634574283691949
2025-04-03,Kazhydromet-14,51.157984,71.413998,-0.46636460131795193,0.06757923360000498,0.37923233173268645,-1.0141943479049147,-0.48393395604875517,1.145173578286224,-0.40972759074366705,0.01095993248702387,-0.4429623539025586,-1.5191409049933045
2025-04-04,Kazhydromet-14,51.157984,71.413998,-0.4559023284332456,-0.014443241346418436,0.344464644119924,0.41578082462002197,-2.065964274598346,1.4801546961114875,2.025477040109676,0.5151168268901196,-0.4429623539025586,-1.40370752629466
